DATI MISURA

Inizio misura: 27/10/2023 17:07:29
Tempo di acquisizione (sec): 2.527489E+5
Eventi acquisiti: 27528

TDC          QDC1          QDC2          Time          Valido
6.045441E-6          -1.218209E-8          -4.477918E-9          8.161630E+3          0
4.640199E-6          -7.633330E-10          -8.154163E-10          8.174927E+3          0
5.401046E-6          -3.567501E-9          -2.984167E-9          8.186535E+3          0
5.661890E-7          -2.194584E-9          -5.673752E-9          8.192623E+3          0
1.280384E-6          -8.070830E-10          -8.070830E-10          8.205935E+3          0
2.121780E-6          -2.063334E-9          -4.096668E-9          8.209233E+3          0
4.800166E-6          -7.758330E-10          -8.070830E-10          8.222530E+3          0
7.360106E-6          -7.758330E-10          -8.216664E-10          8.235633E+3          0
9.440026E-6          -8.112497E-10          -8.258330E-10          8.248947E+3          0
8.479951E-6          -8.195830E-10          -8.133330E-10          8.262230E+3          0
1.545289E-6          -2.240417E-9          -1.827917E-9          8.272525E+3          0
3.520118E-6          -7.654163E-10          -7.268746E-10          8.285831E+3          0
1.967097E-7          -6.911253E-9          -3.373751E-9          8.287727E+3          0
3.840217E-6          -8.112497E-10          -8.195830E-10          8.300723E+3          0
9.581703E-7          -7.162294E-9          -1.627917E-9          8.305728E+3          0
7.360099E-6          -7.977080E-10          -7.654163E-10          8.318928E+3          0
7.520077E-6          -8.112497E-10          -7.258330E-10          8.332128E+3          0
1.557481E-6          -5.463335E-9          -2.205000E-9          8.337523E+3          0
3.889320E-7          -5.957085E-9          -2.992501E-9          8.340725E+3          0
3.840228E-6          -8.112497E-10          -8.070830E-10          8.354024E+3          0
5.615895E-6          -8.651878E-9          -3.398751E-9          8.355935E+3          0
7.385449E-7          -4.955002E-9          -1.763333E-9          8.357626E+3          0
7.840112E-6          -8.195830E-10          -8.029163E-10          8.370925E+3          0
1.810973E-6          -8.139378E-9          -2.232084E-9          8.373022E+3          0
8.260255E-7          -6.175836E-9          -3.896668E-9          8.374026E+3          0
5.959373E-7          -2.798751E-9          -3.067501E-9          8.375023E+3          0
5.829508E-7          -6.590419E-9          -3.400834E-9          8.380627E+3          0
2.059744E-7          -2.257084E-9          -1.811250E-9          8.382521E+3          0
1.007995E-5          -8.133330E-10          -8.091663E-10          8.395827E+3          0
1.007993E-5          -8.154163E-10          -8.174997E-10          8.409013E+3          0
2.202402E-6          -2.005000E-9          -2.427917E-9          8.419628E+3          0
6.560164E-6          -8.049997E-10          -8.154163E-10          8.432833E+3          0
7.680108E-6          -8.195830E-10          -8.112497E-10          8.446034E+3          0
3.840258E-6          -8.154163E-10          -8.174997E-10          8.459327E+3          0
1.618619E-6          -4.388335E-9          -3.157084E-9          8.461330E+3          0
2.880291E-6          -7.737497E-10          -7.591663E-10          8.474735E+3          0
4.000249E-6          -8.195830E-10          -7.966663E-10          8.487830E+3          0
6.055209E-6          -3.145626E-9          -1.927917E-9          8.503529E+3          0
4.339183E-6          -5.913335E-9          -3.480001E-9          8.509237E+3          0
8.967354E-6          -8.566462E-9          -1.152063E-8          8.515734E+3          0
1.353196E-6          -7.347711E-9          -1.925834E-9          8.519625E+3          0
2.528720E-6          -4.467501E-9          -2.386250E-9          8.521932E+3          0
2.498086E-6          -3.830001E-9          -4.896668E-9          8.523829E+3          0
5.600162E-6          -8.029163E-10          -8.154163E-10          8.536935E+3          0
1.007993E-5          -8.195830E-10          -8.112497E-10          8.550235E+3          0
1.426243E-6          -3.442501E-9          -1.571667E-9          8.556635E+3          0
3.200266E-6          -8.341664E-10          -8.216664E-10          8.569933E+3          0
1.225268E-6          -6.432086E-9          -5.740419E-9          8.580325E+3          0
6.241166E-7          -4.753960E-9          -1.767500E-9          8.585322E+3          0
7.040125E-6          -8.154163E-10          -7.862497E-10          8.609930E+3          0
4.585305E-7          -5.305002E-9          -3.782084E-9          8.613726E+3          0
1.669022E-6          -2.230000E-9          -2.721667E-9          8.618532E+3          0
2.072381E-6          -1.624792E-9          -1.921667E-9          8.630026E+3          0
1.307251E-6          -1.323209E-8          -2.600834E-9          8.631334E+3          0
9.735307E-6          -1.075813E-8          -1.717500E-9          8.640136E+3          0
2.720320E-6          -8.216664E-10          -8.091663E-10          8.653333E+3          0
3.555753E-6          -4.505001E-9          -2.100834E-9          8.656726E+3          0
1.164896E-6          -6.370627E-9          -2.888334E-9          8.669925E+3          0
4.637248E-7          -3.625834E-9          -1.680000E-9          8.676224E+3          0
9.760077E-6          -8.216664E-10          -7.883330E-10          8.689732E+3          0
2.314197E-6          -1.076750E-8          -4.971668E-9          8.701932E+3          0
8.731619E-8          -1.324459E-8          -4.737293E-9          8.704643E+3          0
6.400231E-6          -7.945830E-10          -8.195830E-10          8.717850E+3          0
4.104054E-6          -3.736251E-9          -4.315418E-9          8.721830E+3          0
4.948902E-7          -5.575835E-9          -1.640417E-9          8.724729E+3          0
1.290172E-6          -2.800834E-9          -5.989377E-9          8.730730E+3          0
2.053719E-6          -4.275835E-9          -2.067500E-9          8.732232E+3          0
2.052687E-6          -1.555000E-9          -3.950834E-9          8.736130E+3          0
2.400297E-6          -8.049997E-10          -7.841663E-10          8.749343E+3          0
4.800169E-6          -7.987497E-10          -7.987497E-10          8.762425E+3          0
8.191378E-7          -4.302918E-9          -3.500834E-9          8.771232E+3          0
7.199956E-6          -8.029163E-10          -8.195830E-10          8.784434E+3          0
1.159175E-6          -4.075835E-9          -2.250834E-9          8.792229E+3          0
8.000071E-6          -8.049997E-10          -7.508330E-10          8.805332E+3          0
9.599969E-6          -7.570830E-10          -8.029163E-10          8.819330E+3          0
9.439958E-6          -7.758330E-10          -7.883330E-10          8.832334E+3          0
1.313063E-6          -1.580000E-9          -1.890417E-9          8.841732E+3          0
3.997548E-6          -1.181438E-8          -3.061251E-9          8.844619E+3          0
1.602413E-7          -8.154163E-10          -8.216664E-10          8.857823E+3          0
2.553216E-6          -7.846670E-9          -3.973751E-9          8.860327E+3          0
2.720270E-6          -7.945830E-10          -8.195830E-10          8.873737E+3          0
3.200293E-6          -8.195830E-10          -8.112497E-10          8.886831E+3          0
1.282641E-6          -6.962294E-9          -1.744583E-9          8.891136E+3          0
4.853144E-7          -3.888334E-9          -3.036251E-9          8.895628E+3          0
1.341720E-6          -5.982085E-9          -2.080000E-9          8.899427E+3          0
5.600279E-6          -8.195830E-10          -7.883330E-10          8.912738E+3          0
7.109275E-8          -5.413335E-9          -3.377918E-9          8.917238E+3          0
1.250588E-6          -3.365418E-9          -3.142501E-9          8.921626E+3          0
1.602584E-7          -8.039580E-10          -8.049997E-10          8.934931E+3          0
3.840257E-6          -8.174997E-10          -8.195830E-10          8.948325E+3          0
7.743365E-6          -4.396668E-9          -3.190417E-9          8.961031E+3          0
5.117475E-6          -1.254980E-8          -3.248751E-9          8.965049E+3          0
1.214523E-6          -6.683127E-9          -6.575836E-9          8.973730E+3          0
7.360129E-6          -8.049997E-10          -7.987497E-10          8.987028E+3          0
8.522383E-7          -1.248105E-8          -6.472711E-9          8.991224E+3          0
1.638683E-6          -7.371669E-9          -1.650833E-9          9.003934E+3          0
1.920257E-6          -8.112497E-10          -7.987497E-10          9.017134E+3          0
3.610429E-7          -1.444980E-8          -5.040418E-9          9.020427E+3          0
7.840111E-6          -8.029163E-10          -8.195830E-10          9.033628E+3          0
3.359193E-6          -4.717502E-9          -2.717501E-9          9.040525E+3          0
2.080352E-6          -8.195830E-10          -8.091663E-10          9.053927E+3          0
2.400318E-6          -8.008330E-10          -7.862497E-10          9.067028E+3          0
1.791169E-6          -6.613336E-9          -1.736250E-9          9.068722E+3          0
9.120002E-6          -7.612497E-10          -7.883330E-10          9.081933E+3          0
1.723254E-6          -1.782083E-9          -1.719583E-9          9.088930E+3          0
6.400216E-6          -7.529163E-10          -7.779163E-10          9.102335E+3          0
1.925641E-6          -8.560212E-9          -1.925834E-9          9.112731E+3          0
2.286146E-6          -7.389378E-9          -3.677918E-9          9.116530E+3          0
3.033371E-6          -4.882085E-9          -4.850835E-9          9.120827E+3          0
1.303652E-6          -4.319585E-9          -4.936252E-9          9.122436E+3          0
2.148562E-6          -8.039378E-9          -2.323750E-9          9.128435E+3          0
1.690167E-6          -3.248751E-9          -2.550834E-9          9.131830E+3          0
4.729781E-6          -2.415417E-9          -2.742501E-9          9.136030E+3          0
1.956156E-6          -2.242500E-9          -1.894584E-9          9.140630E+3          0
6.589538E-7          -4.840418E-9          -5.984169E-9          9.149924E+3          0
3.664554E-6          -4.859168E-9          -2.885209E-9          9.151335E+3          0
2.459234E-6          -5.494585E-9          -7.042503E-9          9.159525E+3          0
4.152108E-6          -8.212295E-9          -4.857085E-9          9.169328E+3          0
9.759939E-6          -8.008330E-10          -7.904163E-10          9.182729E+3          0
2.447607E-6          -5.334168E-9          -5.688335E-9          9.191629E+3          0
5.817306E-7          -2.034167E-9          -2.527917E-9          9.200026E+3          0
7.850935E-7          -2.744584E-9          -4.038335E-9          9.209528E+3          0
1.832671E-6          -5.945627E-9          -4.061251E-9          9.211031E+3          0
9.818167E-7          -5.975835E-9          -2.888334E-9          9.220625E+3          0
7.656867E-6          -7.325836E-9          -6.609169E-9          9.233636E+3          0
6.560005E-6          -8.154163E-10          -8.195830E-10          9.254434E+3          0
4.079051E-7          -8.120628E-9          -5.994585E-9          9.257926E+3          0
4.657057E-6          -1.730000E-9          -1.813333E-9          9.264230E+3          0
1.143587E-6          -1.147896E-8          -5.507085E-9          9.269732E+3          0
2.588830E-6          -1.405709E-8          -4.951877E-9          9.275627E+3          0
4.735258E-6          -5.002918E-9          -1.846667E-9          9.282627E+3          0
1.120353E-6          -7.883330E-10          -8.049997E-10          9.295836E+3          0
4.437382E-7          -2.627917E-9          -2.825834E-9          9.301629E+3          0
5.968112E-7          -6.937294E-9          -9.172712E-9          9.303524E+3          0
3.360224E-6          -8.133330E-10          -7.945830E-10          9.316727E+3          0
2.094659E-7          -9.949796E-9          -1.557083E-9          9.333226E+3          0
4.045411E-7          -1.394146E-8          -3.330001E-9          9.334125E+3          0
1.525938E-6          -4.257085E-9          -3.542501E-9          9.338625E+3          0
5.859381E-6          -1.761250E-9          -1.865417E-9          9.341533E+3          0
6.560179E-6          -8.029163E-10          -7.841663E-10          9.354925E+3          0
3.997531E-6          -1.917500E-9          -7.419586E-9          9.360025E+3          0
1.980949E-6          -4.875835E-9          -1.469583E-9          9.361824E+3          0
3.360232E-6          -8.195830E-10          -8.049997E-10          9.375130E+3          0
1.046243E-6          -2.082084E-9          -3.996668E-9          9.378719E+3          0
4.132268E-6          -7.177919E-9          -5.557085E-9          9.386126E+3          0
8.435704E-7          -2.152917E-9          -3.919584E-9          9.390034E+3          0
3.360122E-6          -8.154163E-10          -7.904163E-10          9.403129E+3          0
1.853075E-6          -3.869584E-9          -2.788334E-9          9.411022E+3          0
8.000072E-6          -8.133330E-10          -8.174997E-10          9.424333E+3          0
3.251593E-6          -7.139378E-9          -4.092501E-9          9.425725E+3          0
9.354013E-7          -1.172480E-8          -3.336251E-9          9.431439E+3          0
1.653277E-7          -6.664377E-9          -3.271668E-9          9.438634E+3          0
1.120265E-6          -7.633330E-10          -8.029163E-10          9.451934E+3          0
1.911547E-6          -1.284251E-8          -2.990417E-9          9.461136E+3          0
3.680215E-6          -8.133330E-10          -7.352080E-10          9.474321E+3          0
1.279982E-7          -9.896671E-9          -5.176877E-9          9.480733E+3          0
2.080188E-6          -8.029163E-10          -8.112497E-10          9.493920E+3          0
1.776541E-7          -3.209167E-9          -1.717500E-9          9.498431E+3          0
2.330174E-7          -7.288336E-9          -3.248751E-9          9.504129E+3          0
9.119996E-6          -7.695830E-10          -7.883330E-10          9.517436E+3          0
4.960227E-6          -8.195830E-10          -7.924997E-10          9.530430E+3          0
5.920190E-6          -7.945830E-10          -8.070830E-10          9.543735E+3          0
1.139221E-6          -3.188334E-9          -9.973754E-9          9.552139E+3          0
2.400584E-6          -4.096668E-9          -7.280003E-9          9.562629E+3          0
9.599997E-6          -7.862497E-10          -7.945830E-10          9.575837E+3          0
9.439969E-6          -7.904163E-10          -7.779163E-10          9.597135E+3          0
2.560285E-6          -7.695830E-10          -7.924997E-10          9.610426E+3          0
1.768514E-6          -4.917502E-9          -2.069584E-9          9.611325E+3          0
1.139905E-6          -2.671667E-9          -1.730000E-9          9.622630E+3          0
9.119992E-6          -7.987497E-10          -7.966663E-10          9.635838E+3          0
1.240165E-6          -1.261126E-8          -3.063334E-9          9.646835E+3          0
3.360273E-6          -8.112497E-10          -7.779163E-10          9.660023E+3          0
2.545011E-6          -2.265417E-9          -1.700833E-9          9.666021E+3          0
6.745240E-7          -6.362294E-9          -7.075836E-9          9.669920E+3          0
2.600833E-6          -9.356045E-9          -5.371668E-9          9.680029E+3          0
6.174913E-7          -5.672710E-9          -2.313334E-9          9.690222E+3          0
4.842355E-6          -7.952920E-9          -1.842500E-9          9.698127E+3          0
1.908938E-6          -1.252896E-8          -2.915417E-9          9.703631E+3          0
9.220552E-7          -5.713335E-9          -2.744584E-9          9.711128E+3          0
6.400045E-6          -7.779163E-10          -7.904163E-10          9.724335E+3          0
8.960027E-6          -7.779163E-10          -8.154163E-10          9.737538E+3          0
2.553289E-6          -1.773522E-8          -2.955001E-9          9.740425E+3          0
3.354200E-6          -4.257085E-9          -1.505000E-9          9.743830E+3          0
9.759972E-6          -8.154163E-10          -8.049997E-10          9.757135E+3          0
4.480190E-6          -7.945830E-10          -8.133330E-10          9.770427E+3          0
8.640005E-6          -8.279164E-10          -8.112497E-10          9.783438E+3          0
3.264747E-6          -6.609169E-9          -3.065417E-9          9.790821E+3          0
9.005414E-7          -9.925837E-9          -5.323752E-9          9.801621E+3          0
3.520257E-6          -8.133330E-10          -8.154163E-10          9.814929E+3          0
2.513221E-6          -5.495627E-9          -4.659168E-9          9.827216E+3          0
6.400023E-6          -8.008330E-10          -8.091663E-10          9.840625E+3          0
9.919959E-6          -7.331246E-10          -7.862497E-10          9.853733E+3          0
7.200136E-6          -7.602080E-10          -7.841663E-10          9.867030E+3          0
1.490291E-6          -1.043313E-8          -4.302918E-9          9.869423E+3          0
1.008008E-5          -8.112497E-10          -8.195830E-10          9.882636E+3          0
1.710939E-6          -2.402917E-9          -2.102917E-9          9.883930E+3          0
2.560335E-6          -8.008330E-10          -8.133330E-10          9.897228E+3          0
7.680149E-6          -7.445830E-10          -7.987497E-10          9.910531E+3          0
4.000195E-6          -8.091663E-10          -7.654163E-10          9.924533E+3          0
1.046341E-6          -8.697712E-9          -2.490417E-9          9.934128E+3          0
2.716094E-6          -4.250835E-9          -4.180001E-9          9.941136E+3          0
4.057646E-6          -1.830000E-9          -7.184169E-9          9.949130E+3          0
4.960126E-6          -8.091663E-10          -7.737497E-10          9.962431E+3          0
1.004547E-6          -9.808129E-9          -1.571667E-9          9.963924E+3          0
4.908531E-7          -6.977919E-9          -2.774792E-9          9.972626E+3          0
5.294194E-6          -4.563335E-9          -1.863334E-9          9.984028E+3          0
9.279945E-6          -8.154163E-10          -8.174997E-10          9.997230E+3          0
5.760219E-6          -7.539580E-10          -7.654163E-10          1.001024E+4          0
2.199523E-7          -1.115396E-8          -8.708128E-9          1.001763E+4          0
1.440378E-6          -8.133330E-10          -7.456246E-10          1.003093E+4          0
3.360574E-6          -1.049042E-8          -2.398750E-9          1.004213E+4          0
1.361341E-6          -1.473521E-8          -2.965417E-9          1.005293E+4          0
8.520717E-8          -6.524794E-9          -2.159167E-9          1.006053E+4          0
7.107312E-7          -7.023753E-9          -2.980001E-9          1.006253E+4          0
3.040237E-6          -8.081247E-10          -8.174997E-10          1.007583E+4          0
8.000041E-6          -8.029163E-10          -8.112497E-10          1.008893E+4          0
1.368558E-6          -5.077918E-9          -7.088336E-9          1.009023E+4          0
8.960071E-6          -7.695830E-10          -7.779163E-10          1.010354E+4          0
1.616684E-6          -6.452919E-9          -5.787294E-9          1.011092E+4          0
3.680206E-6          -8.070830E-10          -7.758330E-10          1.012412E+4          0
7.907715E-6          -8.815420E-9          -6.300836E-9          1.012513E+4          0
6.719959E-6          -8.174997E-10          -7.654163E-10          1.013853E+4          0
5.101955E-6          -4.096668E-9          -3.552918E-9          1.014014E+4          0
1.181518E-6          -2.977917E-9          -6.955003E-9          1.014373E+4          0
6.085828E-6          -5.032085E-9          -2.859167E-9          1.014494E+4          0
4.902675E-7          -6.757086E-9          -2.198750E-9          1.015033E+4          0
8.003492E-7          -8.195830E-10          -8.029163E-10          1.016353E+4          0
7.597576E-6          -3.795626E-9          -5.800835E-9          1.017493E+4          0
3.680235E-6          -7.758330E-10          -7.602080E-10          1.018853E+4          0
8.017466E-6          -7.705003E-9          -4.319585E-9          1.020436E+4          0
6.083720E-7          -6.634169E-9          -3.030001E-9          1.021163E+4          0
1.007993E-5          -8.174997E-10          -8.070830E-10          1.022463E+4          0
3.419909E-7          -5.186252E-9          -8.833128E-9          1.022873E+4          0
3.935515E-6          -5.763335E-9          -6.690419E-9          1.023833E+4          0
4.000236E-6          -8.174997E-10          -8.133330E-10          1.025163E+4          0
2.080192E-6          -7.831247E-10          -7.581247E-10          1.026473E+4          0
2.463849E-6          -1.781042E-9          -4.786252E-9          1.027192E+4          0
3.493104E-6          -1.414042E-8          -8.022711E-9          1.027663E+4          0
1.672106E-6          -5.142502E-9          -2.505000E-9          1.028102E+4          0
1.652188E-6          -1.291021E-8          -9.624795E-9          1.028733E+4          0
2.353158E-6          -3.594584E-9          -1.994584E-9          1.029062E+4          0
1.418848E-6          -5.177918E-9          -1.671667E-9          1.029973E+4          0
1.280411E-6          -7.737497E-10          -8.174997E-10          1.031293E+4          0
1.682506E-6          -9.778962E-9          -5.902919E-9          1.032323E+4          0
6.560201E-6          -8.154163E-10          -8.154163E-10          1.033653E+4          0
6.207034E-7          -3.961251E-9          -3.125834E-9          1.034182E+4          0
6.880105E-6          -8.195830E-10          -8.112497E-10          1.035503E+4          0
5.760146E-6          -8.070830E-10          -7.904163E-10          1.036823E+4          0
3.035987E-6          -4.632085E-9          -2.480000E-9          1.036953E+4          0
1.235947E-7          -8.963337E-9          -4.494585E-9          1.037153E+4          0
1.146745E-7          -3.782084E-9          -2.188334E-9          1.038112E+4          0
2.880245E-6          -7.435413E-10          -7.987497E-10          1.039433E+4          0
1.936626E-7          -1.559167E-9          -3.123751E-9          1.039682E+4          0
1.527756E-6          -7.774795E-9          -3.430001E-9          1.040683E+4          0
7.520141E-6          -7.841663E-10          -8.112497E-10          1.042054E+4          0
8.640054E-6          -7.695830E-10          -7.924997E-10          1.043373E+4          0
1.268291E-6          -4.859168E-9          -5.440419E-9          1.043523E+4          0
8.944045E-7          -7.808128E-9          -7.796670E-9          1.044633E+4          0
1.645248E-6          -1.788333E-9          -2.390417E-9          1.044763E+4          0
2.065687E-6          -1.539980E-8          -2.192500E-9          1.045262E+4          0
8.639864E-6          -7.570830E-10          -8.091663E-10          1.046583E+4          0
7.040053E-6          -7.987497E-10          -7.966663E-10          1.047903E+4          0
2.618953E-6          -1.540084E-8          -3.405001E-9          1.048003E+4          0
4.862454E-7          -1.346334E-8          -5.274793E-9          1.048802E+4          0
4.050735E-7          -6.602919E-9          -6.659169E-9          1.050112E+4          0
1.472331E-7          -5.785210E-9          -3.269584E-9          1.050743E+4          0
1.849293E-6          -4.613335E-9          -2.061250E-9          1.051642E+4          0
2.346298E-6          -9.768546E-9          -4.348751E-9          1.052552E+4          0
5.760267E-6          -7.862497E-10          -8.091663E-10          1.053863E+4          0
1.280281E-6          -8.029163E-10          -8.091663E-10          1.055184E+4          0
8.721638E-8          -7.514378E-9          -3.042501E-9          1.055592E+4          0
4.605225E-7          -4.398751E-9          -7.580003E-9          1.055803E+4          0
2.624861E-7          -3.844584E-9          -1.746667E-9          1.056352E+4          0
2.031601E-6          -7.380003E-9          -3.927918E-9          1.057082E+4          0
9.236809E-8          -3.307084E-9          -2.309167E-9          1.057322E+4          0
3.840296E-6          -8.070830E-10          -8.008330E-10          1.058634E+4          0
3.207354E-6          -3.492501E-9          -1.948750E-9          1.059964E+4          0
8.556730E-7          -3.021667E-9          -5.905002E-9          1.061102E+4          0
3.209280E-7          -2.653959E-9          -3.138334E-9          1.061623E+4          0
1.091832E-6          -5.480002E-9          -2.455000E-9          1.062123E+4          0
4.159427E-7          -2.973751E-9          -4.097710E-9          1.062693E+4          0
4.320198E-6          -8.174997E-10          -8.029163E-10          1.064033E+4          0
6.720080E-6          -7.695830E-10          -8.112497E-10          1.065363E+4          0
8.002695E-7          -8.112497E-10          -7.674997E-10          1.066683E+4          0
8.640005E-6          -8.195830E-10          -8.091663E-10          1.068003E+4          0
4.800168E-6          -8.112497E-10          -7.654163E-10          1.069313E+4          0
2.240273E-6          -7.716663E-10          -7.362496E-10          1.070632E+4          0
2.100431E-7          -5.545627E-9          -5.718544E-9          1.070752E+4          0
3.318609E-6          -3.465418E-9          -2.125834E-9          1.071553E+4          0
1.920182E-6          -7.987497E-10          -8.174997E-10          1.072873E+4          0
8.320068E-6          -8.091663E-10          -8.029163E-10          1.074204E+4          0
8.004083E-7          -8.216664E-10          -8.195830E-10          1.075523E+4          0
6.400190E-6          -8.154163E-10          -8.195830E-10          1.076833E+4          0
1.047438E-6          -1.122480E-8          -9.482087E-9          1.077373E+4          0
3.127376E-6          -1.309042E-8          -6.021669E-9          1.077853E+4          0
3.200267E-6          -7.904163E-10          -7.924997E-10          1.079153E+4          0
4.156815E-7          -1.494583E-9          -1.792500E-9          1.079353E+4          0
7.497469E-7          -7.147711E-9          -2.177917E-9          1.079473E+4          0
4.979728E-6          -9.651879E-9          -6.576877E-9          1.079763E+4          0
4.320333E-6          -8.133330E-10          -7.904163E-10          1.081083E+4          0
8.639987E-6          -8.133330E-10          -8.133330E-10          1.082413E+4          0
8.436697E-7          -2.782084E-9          -2.721667E-9          1.083503E+4          0
8.852299E-7          -7.038336E-9          -3.940418E-9          1.084372E+4          0
3.566144E-7          -3.444584E-9          -3.267501E-9          1.084513E+4          0
7.344498E-6          -1.291646E-8          -3.836251E-9          1.085024E+4          0
2.711485E-6          -2.600834E-9          -2.159167E-9          1.085973E+4          0
1.089617E-6          -1.168938E-8          -3.055001E-9          1.086424E+4          0
7.535934E-6          -2.938334E-9          -3.919584E-9          1.086594E+4          0
5.120148E-6          -8.237497E-10          -8.279164E-10          1.087923E+4          0
9.600106E-6          -7.966663E-10          -8.091663E-10          1.089243E+4          0
6.093640E-6          -3.169584E-9          -3.694584E-9          1.089413E+4          0
1.051062E-5          -1.056438E-8          -8.634170E-9          1.089903E+4          0
1.920356E-6          -7.862497E-10          -7.789580E-10          1.091203E+4          0
6.599301E-7          -1.260084E-8          -2.525834E-9          1.092352E+4          0
6.240088E-6          -8.112497E-10          -8.070830E-10          1.093673E+4          0
7.680105E-6          -8.174997E-10          -8.154163E-10          1.094983E+4          0
7.040057E-6          -8.008330E-10          -8.174997E-10          1.096313E+4          0
4.342792E-7          -2.959167E-9          -4.882085E-9          1.096593E+4          0
7.026593E-7          -3.198751E-9          -2.911251E-9          1.097163E+4          0
7.391948E-7          -4.090418E-9          -3.536251E-9          1.098193E+4          0
1.280393E-6          -8.195830E-10          -8.174997E-10          1.099493E+4          0
9.919948E-6          -8.216664E-10          -8.174997E-10          1.100813E+4          0
8.799997E-6          -8.091663E-10          -8.091663E-10          1.102143E+4          0
1.014464E-6          -4.225835E-9          -1.705000E-9          1.102492E+4          0
4.000265E-6          -8.195830E-10          -8.091663E-10          1.103863E+4          0
1.110883E-6          -4.271668E-9          -6.319586E-9          1.103993E+4          0
3.034231E-6          -5.011252E-9          -2.427917E-9          1.104824E+4          0
1.809182E-6          -9.275837E-9          -2.869584E-9          1.105343E+4          0
1.895787E-6          -1.538333E-9          -1.443542E-9          1.105803E+4          0
8.145475E-6          -2.234167E-9          -2.238334E-9          1.106143E+4          0
8.800006E-6          -8.133330E-10          -7.799997E-10          1.107473E+4          0
2.022576E-6          -7.127919E-9          -2.048750E-9          1.108023E+4          0
5.312266E-6          -6.924794E-9          -2.023750E-9          1.108163E+4          0
3.768741E-6          -3.721668E-9          -1.888334E-9          1.108584E+4          0
8.480063E-6          -7.622913E-10          -8.070830E-10          1.109913E+4          0
5.120136E-6          -7.529163E-10          -8.112497E-10          1.111233E+4          0
2.814354E-6          -6.674794E-9          -6.159169E-9          1.111823E+4          0
8.320044E-6          -8.174997E-10          -8.070830E-10          1.113233E+4          0
4.874272E-7          -5.946669E-9          -3.080001E-9          1.113933E+4          0
4.364890E-7          -6.478961E-9          -7.743545E-9          1.114173E+4          0
7.334358E-7          -9.871671E-9          -5.440419E-9          1.115513E+4          0
6.880174E-6          -8.216664E-10          -8.195830E-10          1.116824E+4          0
8.311767E-6          -1.312688E-8          -4.936252E-9          1.117043E+4          0
1.720616E-6          -8.227920E-9          -3.974793E-9          1.117562E+4          0
2.080239E-6          -8.195830E-10          -8.091663E-10          1.118883E+4          0
2.119093E-6          -2.748751E-9          -2.994584E-9          1.119533E+4          0
3.490802E-7          -7.563336E-9          -5.452919E-9          1.119632E+4          0
7.680128E-6          -8.195830E-10          -8.174997E-10          1.120963E+4          0
2.080318E-6          -7.779163E-10          -8.164580E-10          1.122283E+4          0
3.204823E-7          -7.487497E-10          -7.508330E-10          1.123613E+4          0
2.958724E-7          -3.808126E-9          -6.122711E-9          1.123714E+4          0
4.800191E-6          -8.029163E-10          -7.841663E-10          1.125044E+4          0
8.799953E-6          -7.747913E-10          -7.508330E-10          1.126354E+4          0
1.602942E-7          -8.091663E-10          -8.195830E-10          1.127682E+4          0
6.662463E-7          -3.300834E-9          -7.360211E-9          1.128692E+4          0
5.600169E-6          -8.133330E-10          -7.549997E-10          1.130013E+4          0
2.720216E-6          -8.070830E-10          -7.914580E-10          1.131343E+4          0
1.440354E-6          -8.154163E-10          -7.883330E-10          1.132653E+4          0
1.436256E-6          -2.136250E-9          -4.736252E-9          1.133233E+4          0
6.400050E-6          -8.133330E-10          -8.112497E-10          1.134553E+4          0
2.560285E-6          -8.279164E-10          -8.279164E-10          1.135852E+4          0
3.148616E-6          -1.130396E-8          -3.355001E-9          1.136854E+4          0
1.600241E-6          -7.799997E-10          -7.654163E-10          1.138192E+4          0
1.276647E-6          -2.190417E-9          -3.288334E-9          1.139263E+4          0
9.470055E-6          -8.942504E-9          -8.145628E-9          1.139763E+4          0
5.440243E-6          -7.404163E-10          -7.508330E-10          1.141094E+4          0
2.939554E-7          -3.817501E-9          -4.221668E-9          1.142192E+4          0
2.214940E-7          -5.382085E-9          -2.913334E-9          1.142672E+4          0
1.007996E-5          -7.987497E-10          -7.622913E-10          1.143994E+4          0
1.760360E-6          -7.737497E-10          -8.133330E-10          1.145334E+4          0
5.492918E-6          -2.327917E-9          -1.527917E-9          1.145803E+4          0
6.006595E-6          -2.809167E-9          -2.073750E-9          1.146603E+4          0
2.385675E-6          -7.614378E-9          -2.092500E-9          1.147433E+4          0
2.720312E-6          -8.195830E-10          -7.820830E-10          1.148753E+4          0
3.395668E-7          -6.009169E-9          -3.840418E-9          1.149643E+4          0
7.040157E-6          -8.154163E-10          -8.237497E-10          1.150963E+4          0
7.433289E-7          -3.119584E-9          -2.692501E-9          1.151053E+4          0
4.480194E-6          -8.154163E-10          -8.112497E-10          1.152393E+4          0
7.719915E-6          -2.402917E-9          -1.734167E-9          1.152734E+4          0
9.073963E-8          -6.442502E-9          -5.987294E-9          1.153663E+4          0
3.203539E-7          -8.049997E-10          -8.133330E-10          1.154992E+4          0
9.968872E-7          -4.355001E-9          -3.786251E-9          1.155862E+4          0
3.680331E-6          -8.112497E-10          -7.487497E-10          1.157203E+4          0
3.961609E-6          -8.853962E-9          -2.357084E-9          1.157562E+4          0
9.280005E-6          -8.154163E-10          -8.133330E-10          1.158903E+4          0
5.815501E-6          -9.123754E-9          -4.009168E-9          1.159723E+4          0
